# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A_b1
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0078
# dt_min_us,499
# dt_max_us,500
# fs_hz_from_mean,2000.0002
# mean_code,1872.1069
# sd_code,0.9025
# min_code,1867
# max_code,1879
# mean_volts,1.508658
# sd_millivolts,0.7273
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
5059039,1871
5059539,1872
5060039,1871
5060539,1873
5061039,1872
5061539,1872
5062039,1872
5062539,1873
5063039,1872
5063539,1877
5064039,1869
5064539,1872
5065039,1872
5065539,1873
5066039,1872
5066539,1872
5067039,1870
5067539,1872
5068039,1872
5068539,1872
5069039,1871
5069539,1872
5070039,1872
5070539,1872
5071039,1872
5071539,1872
5072039,1874
5072539,1871
5073039,1870
5073539,1873
5074039,1872
5074539,1872
5075039,1870
5075539,1871
5076039,1872
5076539,1871
5077039,1872
5077539,1872
5078039,1872
5078539,1871
5079039,1872
5079539,1872
5080039,1872
5080539,1872
5081039,1873
5081539,1873
5082039,1872
5082539,1872
5083039,1872
5083539,1872
5084039,1873
5084539,1872
5085039,1872
5085539,1872
5086039,1872
5086539,1872
5087039,1872
5087539,1871
5088039,1872
5088539,1871
5089039,1872
5089539,1872
5090039,1872
5090539,1876
5091039,1874
5091539,1872
5092039,1872
5092539,1872
5093039,1872
5093539,1873
5094039,1871
5094539,1872
5095039,1872
5095539,1871
5096039,1871
5096539,1872
5097039,1872
5097539,1872
5098039,1871
5098539,1872
5099039,1872
5099539,1869
5100039,1871
5100539,1872
5101039,1872
5101539,1872
5102039,1872
5102539,1872
5103039,1872
5103539,1872
5104039,1872
5104539,1872
5105039,1872
5105539,1872
5106039,1872
5106539,1872
5107039,1872
5107539,1871
5108039,1871
5108539,1872
5109039,1871
5109539,1872
5110039,1872
5110539,1872
5111039,1872
5111539,1872
5112039,1872
5112539,1872
5113039,1873
5113539,1872
5114039,1872
5114539,1872
5115039,1873
5115539,1873
5116039,1872
5116539,1873
5117039,1872
5117539,1872
5118039,1872
5118539,1872
5119039,1872
5119539,1872
5120039,1872
5120539,1872
5121039,1872
5121539,1873
5122039,1871
5122539,1873
5123039,1872
5123539,1872
5124039,1872
5124539,1872
5125039,1872
5125539,1872
5126039,1872
5126539,1872
5127039,1871
5127539,1872
5128039,1872
5128539,1872
5129039,1872
5129539,1871
5130039,1873
5130539,1872
5131039,1872
5131539,1872
5132039,1872
5132539,1872
5133039,1872
5133539,1872
5134039,1872
5134539,1872
5135039,1872
5135539,1872
5136039,1874
5136539,1871
5137039,1872
5137539,1872
5138039,1872
5138539,1872
5139039,1872
5139539,1872
5140039,1872
5140539,1873
5141039,1872
5141539,1874
5142039,1871
5142539,1872
5143039,1872
5143539,1872
5144039,1873
5144539,1873
5145039,1872
5145539,1872
5146039,1872
5146539,1872
5147039,1873
5147539,1872
5148039,1872
5148539,1871
5149039,1870
5149539,1871
5150039,1871
5150539,1872
5151039,1873
5151539,1872
5152039,1872
5152539,1873
5153039,1874
5153539,1872
5154039,1873
5154539,1872
5155039,1872
5155539,1873
5156039,1872
5156539,1872
5157039,1872
5157539,1872
5158039,1872
5158539,1872
5159039,1872
5159539,1872
5160039,1872
5160539,1872
5161039,1872
5161539,1873
5162039,1872
5162539,1872
5163039,1872
5163539,1872
5164039,1872
5164539,1872
5165039,1872
5165539,1872
5166039,1873
5166539,1873
5167039,1872
5167539,1872
5168039,1872
5168539,1872
5169039,1872
5169539,1871
5170039,1872
5170539,1873
5171039,1872
5171539,1871
5172039,1872
5172539,1872
5173039,1872
5173539,1872
5174039,1872
5174539,1872
5175039,1873
5175539,1872
5176039,1872
5176539,1872
5177039,1872
5177539,1871
5178039,1871
5178539,1872
5179039,1873
5179539,1872
5180039,1872
5180539,1872
5181039,1872
5181539,1872
5182039,1872
5182539,1872
5183039,1872
5183539,1872
5184039,1872
5184539,1873
5185039,1872
5185539,1874
5186039,1872
5186539,1871
5187039,1872
5187539,1870
5188039,1872
5188539,1872
5189039,1872
5189539,1872
5190039,1872
5190539,1872
5191039,1872
5191539,1873
5192039,1871
5192539,1872
5193039,1872
5193539,1872
5194039,1872
5194539,1872
5195039,1872
5195539,1872
5196039,1871
5196539,1872
5197039,1872
5197539,1873
5198039,1873
5198539,1873
5199039,1872
5199539,1873
5200039,1872
5200539,1874
5201039,1872
5201539,1872
5202039,1873
5202539,1875
5203039,1872
5203539,1872
5204039,1872
5204539,1874
5205039,1872
5205539,1872
5206039,1873
5206539,1872
5207039,1872
5207539,1872
5208039,1873
5208539,1871
5209039,1873
5209539,1872
5210039,1872
5210539,1872
5211039,1873
5211539,1872
5212039,1873
5212539,1872
5213039,1872
5213539,1872
5214039,1872
5214539,1873
5215039,1872
5215539,1872
5216039,1875
5216539,1872
5217039,1871
5217539,1875
5218039,1871
5218539,1872
5219039,1871
5219539,1872
5220039,1872
5220539,1872
5221039,1872
5221539,1870
5222039,1872
5222539,1872
5223039,1872
5223539,1872
5224039,1872
5224539,1872
5225039,1871
5225539,1872
5226039,1872
5226539,1872
5227039,1874
5227539,1872
5228039,1870
5228539,1871
5229039,1873
5229539,1872
5230039,1873
5230539,1872
5231039,1872
5231539,1873
5232039,1872
5232539,1872
5233039,1872
5233539,1871
5234039,1872
5234539,1871
5235039,1872
5235539,1874
5236039,1870
5236539,1871
5237039,1873
5237539,1872
5238039,1871
5238539,1870
5239039,1872
5239539,1872
5240039,1871
5240539,1872
5241039,1872
5241539,1869
5242039,1869
5242539,1872
5243039,1872
5243539,1872
5244039,1872
5244539,1872
5245039,1872
5245539,1872
5246039,1872
5246539,1871
5247039,1874
5247539,1872
5248039,1871
5248539,1872
5249039,1872
5249539,1872
5250039,1872
5250539,1872
5251039,1872
5251539,1872
5252039,1872
5252539,1872
5253039,1872
5253539,1872
5254039,1873
5254539,1872
5255039,1872
5255539,1870
5256039,1871
5256539,1872
5257039,1872
5257539,1871
5258039,1872
5258539,1872
5259039,1872
5259539,1871
5260039,1872
5260539,1872
5261039,1872
5261539,1872
5262039,1872
5262539,1872
5263039,1871
5263539,1872
5264039,1875
5264539,1869
5265039,1873
5265539,1872
5266039,1872
5266539,1872
5267039,1873
5267539,1872
5268039,1872
5268539,1872
5269039,1872
5269539,1872
5270039,1871
5270539,1872
5271039,1872
5271539,1872
5272039,1872
5272539,1871
5273039,1872
5273539,1872
5274039,1872
5274539,1871
5275039,1869
5275539,1872
5276039,1870
5276539,1871
5277039,1871
5277539,1874
5278039,1872
5278539,1872
5279039,1873
5279539,1872
5280039,1872
5280539,1872
5281039,1871
5281539,1871
5282039,1872
5282539,1872
5283039,1873
5283539,1872
5284039,1872
5284539,1872
5285039,1872
5285539,1872
5286039,1872
5286539,1874
5287039,1873
5287539,1872
5288039,1872
5288539,1872
5289039,1872
5289539,1872
5290039,1872
5290539,1873
5291039,1872
5291539,1871
5292039,1870
5292539,1871
5293039,1872
5293539,1871
5294039,1872
5294539,1872
5295039,1872
5295539,1871
5296039,1872
5296539,1871
5297039,1873
5297539,1871
5298039,1871
5298539,1872
5299039,1870
5299539,1870
5300039,1871
5300539,1871
5301039,1873
5301539,1872
5302039,1872
5302539,1872
5303039,1872
5303539,1872
5304039,1872
5304539,1872
5305039,1872
5305539,1873
5306039,1872
5306539,1872
5307039,1872
5307539,1872
5308039,1872
5308539,1872
5309039,1872
5309539,1872
5310039,1872
5310539,1872
5311039,1872
5311539,1872
5312039,1872
5312539,1872
5313039,1872
5313539,1872
5314039,1872
5314539,1872
5315039,1872
5315539,1872
5316039,1873
5316539,1872
5317039,1873
5317539,1872
5318039,1873
5318539,1872
5319039,1872
5319539,1873
5320039,1872
5320539,1872
5321039,1872
5321539,1872
5322039,1872
5322539,1871
5323039,1872
5323539,1872
5324039,1872
5324539,1873
5325039,1872
5325539,1873
5326039,1872
5326539,1872
5327039,1873
5327539,1872
5328039,1872
5328539,1872
5329039,1872
5329539,1872
5330039,1871
5330539,1872
5331039,1872
5331539,1872
5332039,1874
5332539,1870
5333039,1872
5333539,1872
5334039,1872
5334539,1872
5335039,1872
5335539,1873
5336039,1872
5336539,1870
5337039,1871
5337539,1872
5338039,1872
5338539,1869
5339039,1871
5339539,1871
5340039,1872
5340539,1872
5341039,1872
5341539,1872
5342039,1872
5342539,1872
5343039,1872
5343539,1872
5344039,1873
5344539,1870
5345039,1872
5345539,1872
5346039,1872
5346539,1871
5347039,1872
5347539,1872
5348039,1872
5348539,1872
5349039,1872
5349539,1872
5350039,1872
5350539,1872
5351039,1873
5351539,1872
5352039,1874
5352539,1872
5353039,1873
5353539,1872
5354039,1872
5354539,1872
5355039,1872
5355539,1872
5356039,1871
5356539,1872
5357039,1872
5357539,1871
5358039,1872
5358539,1872
5359039,1872
5359539,1870
5360039,1872
5360539,1872
5361039,1872
5361539,1872
5362039,1872
5362539,1871
5363039,1872
5363539,1872
5364039,1871
5364539,1872
5365039,1873
5365539,1870
5366039,1872
5366539,1872
5367039,1872
5367539,1872
5368039,1872
5368539,1871
5369039,1872
5369539,1872
5370039,1871
5370539,1872
5371039,1873
5371539,1873
5372039,1872
5372539,1872
5373039,1872
5373539,1872
5374039,1872
5374539,1873
5375039,1870
5375539,1872
5376039,1872
5376539,1872
5377039,1872
5377539,1872
5378039,1872
5378539,1872
5379039,1872
5379539,1872
5380039,1872
5380539,1873
5381039,1872
5381539,1872
5382039,1872
5382539,1872
5383039,1872
5383539,1872
5384039,1872
5384539,1872
5385039,1872
5385539,1875
5386039,1871
5386539,1873
5387039,1871
5387539,1872
5388039,1872
5388539,1872
5389039,1873
5389539,1872
5390039,1872
5390539,1872
5391039,1872
5391539,1872
5392039,1872
5392539,1872
5393039,1872
5393539,1873
5394039,1871
5394539,1871
5395039,1872
5395539,1874
5396039,1872
5396539,1872
5397039,1872
5397539,1872
5398039,1872
5398539,1872
5399039,1872
5399539,1872
5400039,1872
5400539,1872
5401039,1872
5401539,1872
5402039,1872
5402539,1872
5403039,1870
5403539,1872
5404039,1872
5404539,1873
5405039,1875
5405539,1872
5406039,1872
5406539,1874
5407039,1871
5407539,1872
5408039,1872
5408539,1872
5409039,1872
5409539,1872
5410039,1872
5410539,1872
5411039,1871
5411539,1872
5412039,1874
5412539,1872
5413039,1872
5413539,1872
5414039,1872
5414539,1872
5415039,1872
5415539,1872
5416039,1871
5416539,1871
5417039,1872
5417539,1872
5418039,1872
5418539,1872
5419039,1872
5419539,1871
5420039,1872
5420539,1872
5421039,1872
5421539,1872
5422039,1872
5422539,1872
5423039,1872
5423539,1874
5424039,1872
5424539,1872
5425039,1872
5425539,1872
5426039,1872
5426539,1872
5427039,1872
5427539,1871
5428039,1872
5428539,1871
5429039,1873
5429539,1872
5430039,1872
5430539,1872
5431039,1872
5431539,1872
5432039,1871
5432539,1872
5433039,1872
5433539,1872
5434039,1872
5434539,1873
5435039,1871
5435539,1872
5436039,1872
5436539,1872
5437039,1872
5437539,1871
5438039,1871
5438539,1873
5439039,1872
5439539,1872
5440039,1872
5440539,1872
5441039,1872
5441539,1872
5442039,1872
5442539,1874
5443039,1872
5443539,1872
5444039,1872
5444539,1872
5445039,1872
5445539,1871
5446039,1872
5446539,1872
5447039,1872
5447539,1872
5448039,1871
5448539,1872
5449039,1871
5449539,1874
5450039,1872
5450539,1872
5451039,1872
5451539,1872
5452039,1872
5452539,1872
5453039,1874
5453539,1872
5454039,1872
5454539,1871
5455039,1872
5455539,1873
5456039,1873
5456539,1872
5457039,1872
5457539,1873
5458039,1872
5458539,1873
5459039,1871
5459539,1872
5460039,1872
5460539,1872
5461039,1872
5461539,1872
5462039,1872
5462539,1872
5463039,1872
5463539,1871
5464039,1872
5464539,1873
5465039,1872
5465539,1872
5466039,1871
5466539,1872
5467039,1872
5467539,1872
5468039,1873
5468539,1874
5469039,1873
5469539,1872
5470039,1871
5470539,1872
5471039,1872
5471539,1871
5472039,1873
5472539,1872
5473039,1872
5473539,1872
5474039,1872
5474539,1873
5475039,1872
5475539,1872
5476039,1872
5476539,1873
5477039,1872
5477539,1872
5478039,1873
5478539,1872
5479039,1873
5479539,1872
5480039,1872
5480539,1872
5481039,1872
5481539,1873
5482039,1872
5482539,1872
5483039,1871
5483539,1871
5484039,1872
5484539,1873
5485039,1872
5485539,1872
5486039,1872
5486539,1872
5487039,1872
5487539,1872
5488039,1872
5488539,1871
5489039,1871
5489539,1872
5490039,1873
5490539,1873
5491039,1872
5491539,1872
5492039,1872
5492539,1871
5493039,1871
5493539,1871
5494039,1872
5494539,1870
5495039,1872
5495539,1872
5496039,1872
5496539,1872
5497039,1870
5497539,1872
5498039,1872
5498539,1872
5499039,1872
5499539,1872
5500039,1873
5500539,1873
5501039,1872
5501539,1872
5502039,1872
5502539,1873
5503039,1872
5503539,1872
5504039,1872
5504539,1873
5505039,1873
5505539,1872
5506039,1873
5506539,1872
5507039,1872
5507539,1872
5508039,1873
5508539,1872
5509039,1872
5509539,1872
5510039,1872
5510539,1873
5511039,1872
5511539,1872
5512039,1873
5512539,1871
5513039,1872
5513539,1873
5514039,1872
5514539,1873
5515039,1874
5515539,1872
5516039,1872
5516539,1873
5517039,1873
5517539,1872
5518039,1872
5518539,1872
5519039,1872
5519539,1872
5520039,1872
5520539,1872
5521039,1872
5521539,1872
5522039,1871
5522539,1873
5523039,1874
5523539,1872
5524039,1871
5524539,1872
5525039,1871
5525539,1872
5526039,1872
5526539,1872
5527039,1872
5527539,1872
5528039,1871
5528539,1873
5529039,1872
5529539,1872
5530039,1872
5530539,1873
5531039,1872
5531539,1872
5532039,1872
5532539,1872
5533039,1872
5533539,1871
5534039,1872
5534539,1872
5535039,1871
5535539,1872
5536039,1871
5536539,1872
5537039,1872
5537539,1872
5538039,1872
5538539,1872
5539039,1872
5539539,1869
5540039,1872
5540539,1874
5541039,1872
5541539,1872
5542039,1871
5542539,1872
5543039,1872
5543539,1872
5544039,1872
5544539,1872
5545039,1872
5545539,1872
5546039,1872
5546539,1872
5547039,1873
5547539,1872
5548039,1872
5548539,1872
5549039,1872
5549539,1872
5550039,1873
5550539,1872
5551039,1872
5551539,1872
5552039,1871
5552539,1872
5553039,1872
5553539,1872
5554039,1872
5554539,1872
5555039,1872
5555539,1872
5556039,1872
5556539,1872
5557039,1872
5557539,1872
5558039,1872
5558539,1875
5559039,1872
5559539,1871
5560039,1872
5560539,1871
5561039,1872
5561539,1872
5562039,1871
5562539,1872
5563039,1872
5563539,1869
5564039,1872
5564539,1872
5565039,1871
5565539,1873
5566039,1872
5566539,1872
5567039,1872
5567539,1871
5568039,1872
5568539,1871
5569039,1872
5569539,1871
5570039,1872
5570539,1872
5571039,1872
5571539,1872
5572039,1872
5572539,1872
5573039,1872
5573539,1873
5574039,1872
5574539,1874
5575039,1874
5575539,1872
5576039,1874
5576539,1872
5577039,1872
5577539,1872
5578039,1872
5578539,1875
5579039,1872
5579539,1872
5580039,1872
5580539,1872
5581039,1872
5581539,1874
5582039,1872
5582539,1872
5583039,1872
5583539,1872
5584039,1870
5584539,1872
5585039,1872
5585539,1872
5586039,1872
5586539,1872
5587039,1871
5587539,1872
5588039,1872
5588539,1872
5589039,1873
5589539,1872
5590039,1872
5590539,1871
5591039,1872
5591539,1872
5592039,1872
5592539,1876
5593039,1872
5593539,1872
5594039,1872
5594539,1872
5595039,1872
5595539,1872
5596039,1872
5596539,1870
5597039,1872
5597539,1872
5598039,1872
5598539,1872
5599039,1873
5599539,1872
5600039,1872
5600539,1872
5601039,1871
5601539,1875
5602039,1872
5602539,1872
5603039,1872
5603539,1872
5604039,1872
5604539,1870
5605039,1872
5605539,1871
5606039,1872
5606539,1872
5607039,1873
5607539,1872
5608039,1871
5608539,1872
5609039,1872
5609539,1872
5610039,1872
5610539,1872
5611039,1871
5611539,1873
5612039,1872
5612539,1872
5613039,1872
5613539,1872
5614039,1871
5614539,1872
5615039,1872
5615539,1872
5616039,1873
5616539,1872
5617039,1872
5617539,1872
5618039,1872
5618539,1872
5619039,1872
5619539,1872
5620039,1872
5620539,1874
5621039,1871
5621539,1872
5622039,1872
5622539,1873
5623039,1873
5623539,1872
5624039,1872
5624539,1872
5625039,1872
5625539,1872
5626039,1870
5626539,1872
5627039,1873
5627539,1872
5628039,1874
5628539,1873
5629039,1873
5629539,1872
5630039,1872
5630539,1874
5631039,1872
5631539,1872
5632039,1872
5632539,1872
5633039,1872
5633539,1872
5634039,1872
5634539,1872
5635039,1871
5635539,1872
5636039,1873
5636539,1873
5637039,1872
5637539,1872
5638039,1872
5638539,1872
5639039,1871
5639539,1872
5640039,1872
5640539,1872
5641039,1872
5641539,1874
5642039,1872
5642539,1872
5643039,1872
5643539,1872
5644039,1872
5644539,1873
5645039,1872
5645539,1872
5646039,1872
5646539,1872
5647039,1871
5647539,1872
5648039,1872
5648539,1874
5649039,1872
5649539,1872
5650039,1873
5650539,1872
5651039,1872
5651539,1872
5652039,1872
5652539,1872
5653039,1872
5653539,1872
5654039,1871
5654539,1875
5655039,1872
5655539,1872
5656039,1872
5656539,1872
5657039,1872
5657539,1873
5658039,1872
5658539,1872
5659039,1872
5659539,1872
5660039,1872
5660539,1872
5661039,1873
5661539,1871
5662039,1872
5662539,1872
5663039,1871
5663539,1872
5664039,1872
5664539,1871
5665039,1872
5665539,1872
5666039,1871
5666539,1872
5667039,1873
5667539,1872
5668039,1872
5668539,1873
5669039,1872
5669539,1872
5670039,1872
5670539,1872
5671039,1872
5671539,1872
5672039,1872
5672539,1872
5673039,1872
5673539,1872
5674039,1872
5674539,1873
5675039,1872
5675539,1872
5676039,1872
5676539,1872
5677039,1873
5677539,1872
5678039,1872
5678539,1873
5679039,1872
5679539,1872
5680039,1872
5680539,1873
5681039,1873
5681539,1872
5682039,1871
5682539,1872
5683039,1872
5683539,1872
5684039,1872
5684539,1872
5685039,1872
5685539,1872
5686039,1872
5686539,1872
5687039,1872
5687539,1872
5688039,1872
5688539,1875
5689039,1872
5689539,1871
5690039,1872
5690539,1872
5691039,1872
5691539,1872
5692039,1873
